image_name,image_label
images/opossum_s_000572.png,64
images/mountain_s_000050.png,49
images/camel_s_000431.png,15
images/crab_s_002529.png,26
images/shark_s_000716.png,73
images/rorqual_s_000841.png,95
images/bulldozer_s_001743.png,89
images/house_s_000656.png,37
images/sweet_pepper_s_001588.png,83
images/lamp_s_001059.png,40
images/forest_s_000035.png,33
images/keyboard_s_001679.png,39
images/lamp_s_000233.png,40
images/beer_bottle_s_001417.png,9
images/river_otter_s_000071.png,55
images/palm_s_000068.png,56
images/worm_snake_s_001169.png,78
images/maple_s_002180.png,47
images/computer_keyboard_s_001556.png,39
images/rose_s_002145.png,70
images/sea_turtle_s_000273.png,93
images/twin_towers_s_000089.png,76
images/quercus_imbricaria_s_000154.png,52
images/forest_s_001058.png,33
images/poppy_s_002589.png,62
images/armoire_s_000223.png,94
images/beetle_s_000336.png,7
images/snake_s_001435.png,78
images/train_s_001020.png,90
images/shrew_s_000864.png,74
images/timber_wolf_s_000396.png,97
images/television_s_002209.png,87
images/rogue_elephant_s_000129.png,31
images/common_oak_s_000464.png,52
images/male_child_s_000789.png,11
images/fishplate_s_000524.png,61
images/orchid_s_000416.png,54
images/white_woman_s_000052.png,98
images/honeybee_s_001334.png,6
images/betel_palm_s_000011.png,56
images/sour_orange_s_000642.png,53
images/black_woman_s_000185.png,98
images/navel_orange_s_000910.png,53
images/computer_keyboard_s_000201.png,39
images/opossum_s_000031.png,64
images/tulip_s_000705.png,92
images/couch_s_000836.png,25
images/cows_s_000144.png,19
images/marine_turtle_s_000737.png,93
images/shark_s_001108.png,73
images/cain_s_001315.png,46
images/clock_s_002320.png,22
images/rosebush_s_000889.png,70
images/mus_musculus_s_000832.png,50
images/cichlid_fish_s_000370.png,1
images/clavier_s_000520.png,39
images/red_fox_s_001255.png,34
images/rabbit_s_000971.png,65
images/red_delicious_s_000014.png,0
images/mount_s_000634.png,49
images/morel_s_000653.png,51
images/rose_s_000931.png,70
images/black_woman_s_001226.png,98
images/lizard_s_000380.png,44
images/mouse_s_000023.png,50
images/safety_bicycle_s_000261.png,8
images/footbridge_s_000715.png,12
images/hamster_s_001964.png,36
images/tulip_s_001606.png,92
images/sofa_s_000628.png,25
images/bowhead_s_001475.png,95
images/caterpillar_s_001590.png,18
images/poppy_s_002608.png,62
images/train_s_003107.png,90
images/lounge_chair_s_001415.png,20
images/male_child_s_000997.png,11
images/argiope_aurantia_s_000488.png,79
images/house_mouse_s_000002.png,50
images/wolf_cub_s_001311.png,97
images/mako_shark_s_001454.png,73
images/red_fox_s_001457.png,34
images/eastern_grey_squirrel_s_000024.png,80
images/squirrel_s_001045.png,80
images/wood_s_000216.png,33
images/golden_delicious_s_000720.png,0
images/chimpanzee_s_000099.png,21
images/minibike_s_000738.png,48
images/king_of_beasts_s_000370.png,43
images/alp_s_001952.png,49
images/bosc_s_001097.png,57
images/gecko_s_002220.png,44
images/crocodile_s_002489.png,27
images/tank_s_000021.png,85
images/rosebush_s_000483.png,70
images/butterfly_s_000198.png,14
images/motor_mower_s_000023.png,41
images/acer_saccharinum_s_000779.png,47
images/plain_s_001331.png,60
images/pickup_truck_s_001528.png,58
images/worm_snake_s_000647.png,78
images/mcintosh_s_000256.png,0
images/navel_orange_s_000526.png,53
images/right_whale_s_000031.png,95
images/rainbow_trout_s_000134.png,91
images/lion_cub_s_001078.png,43
images/panthera_tigris_s_000019.png,88
images/bos_taurus_s_000628.png,19
images/pinon_s_000273.png,59
images/footbridge_s_000193.png,12
images/possum_s_000771.png,64
images/palm_s_000027.png,56
images/armored_combat_vehicle_s_000112.png,85
images/pine_tree_s_000613.png,59
images/electric_lamp_s_000018.png,40
images/orchid_s_001687.png,54
images/harvest_mouse_s_000428.png,50
images/breakfast_table_s_001521.png,84
images/hedgehog_s_000127.png,63
images/route_s_001491.png,68
images/navel_orange_s_000216.png,53
images/table_s_002236.png,84
images/wardrobe_s_002206.png,94
images/squirrel_s_000487.png,80
images/motorcycle_s_001106.png,48
images/caterpillar_s_000026.png,18
images/common_shrew_s_000072.png,74
images/caterpillar_s_001342.png,18
images/cain_s_000616.png,46
images/oxen_s_002229.png,19
images/lift_bridge_s_000764.png,12
images/hamster_s_001753.png,36
images/butterfly_s_002368.png,14
images/streetcar_s_001542.png,81
images/whiskey_bottle_s_000348.png,9
images/leopard_s_001341.png,42
images/ankylosaur_s_000370.png,29
images/bunk_s_000147.png,5
images/desk_phone_s_000412.png,86
images/date_palm_s_001051.png,56
images/built_in_bed_s_001925.png,5
images/apis_mellifera_s_000732.png,6
images/pine_s_001517.png,59
images/rosebush_s_000797.png,70
images/mushroom_s_001518.png,51
images/bitter_orange_s_000652.png,53
images/surveillance_system_s_000100.png,87
images/lounge_chair_s_000563.png,20
images/red_fox_s_001930.png,34
images/cichlid_fish_s_000526.png,1
images/quercus_robur_s_000344.png,52
images/access_road_s_000365.png,68
images/leopard_s_001414.png,42
images/cows_s_000218.png,19
images/panthera_leo_s_000831.png,43
images/mount_s_002140.png,49
images/armoire_s_000253.png,94
images/harvest_mouse_s_000119.png,50
images/motorway_s_000304.png,68
images/bunk_s_000205.png,5
images/goblet_s_001336.png,28
images/serengeti_s_000375.png,60
images/pop_bottle_s_000870.png,9
images/school_bus_s_001308.png,13
images/rainbow_trout_s_001298.png,91
images/canis_lupus_s_000089.png,97
images/mephitis_mephitis_s_000080.png,75
images/fish_bowl_s_000044.png,10
images/salix_alba_s_000383.png,96
images/colubrid_s_000258.png,78
images/halibut_s_000256.png,32
images/armored_combat_vehicle_s_000030.png,85
images/boardinghouse_s_001689.png,37
images/wing_chair_s_000250.png,20
images/bed_s_000938.png,5
images/lutra_canadensis_s_000193.png,55
images/male_child_s_001297.png,11
images/minibus_s_000516.png,13
images/syrian_hamster_s_000989.png,36
images/tractor_s_000024.png,89
images/oriental_cockroach_s_001352.png,24
images/common_iguana_s_000335.png,44
images/harvest_mouse_s_000539.png,50
images/tractor_s_000517.png,89
images/bear_s_000297.png,3
images/pine_tree_s_001251.png,59
images/seal_s_000446.png,72
images/iguana_s_000749.png,44
images/wolf_pup_s_000746.png,97
images/aegean_s_000100.png,71
images/train_s_001845.png,90
images/bowl_s_002772.png,10
images/train_s_000050.png,90
images/vulpes_vulpes_s_000021.png,34
images/telephone_s_001708.png,86
images/fishplate_s_000130.png,61
images/wtc_s_001985.png,76
images/racoon_s_000740.png,66
images/break_seal_s_000743.png,72
images/tulipa_clusiana_s_000053.png,92
images/doll_s_000168.png,35
images/sorex_araneus_s_000134.png,74
images/built_in_bed_s_000321.png,5
images/cockroach_s_000194.png,24
images/cloud_s_001586.png,23
images/palm_s_001681.png,56
images/wench_s_000127.png,35
images/quercus_shumardii_s_000099.png,52
images/mako_shark_s_001262.png,73
images/coachwhip_s_000110.png,78
images/rainbow_trout_s_000206.png,91
images/dromedary_s_000272.png,15
images/dungeness_crab_s_000697.png,26
images/navel_orange_s_000383.png,53
images/butterfly_s_001881.png,14
images/crab_s_000163.png,26
images/plate_s_001155.png,61
images/coluber_constrictor_s_000946.png,78
images/lobster_s_001678.png,45
images/table_s_000834.png,84
images/computer_keyboard_s_000500.png,39
images/clock_s_000576.png,22
images/salix_purpurea_s_000032.png,96
images/sea_s_001962.png,71
images/black_woman_s_000201.png,98
images/bos_taurus_s_000001.png,19
images/fur_seal_s_000039.png,72
images/river_otter_s_001221.png,55
images/male_child_s_000822.png,11
images/snail_s_000584.png,77
images/helix_pomatia_s_000235.png,77
images/lizard_s_000632.png,44
images/panthera_tigris_s_000218.png,88
images/willow_tree_s_000877.png,96
images/poppy_s_001298.png,62
images/easy_chair_s_001687.png,20
images/elephant_s_002767.png,31
images/bowl_s_001447.png,10
images/wolf_s_002342.png,97
images/water_shrew_s_000407.png,74
images/stingray_s_002493.png,67
images/rosebush_s_000872.png,70
images/dwarf_tulip_s_000026.png,92
images/closet_s_001103.png,94
images/clock_s_002428.png,22
images/lobster_s_000640.png,45
images/red_fox_s_002020.png,34
images/cattle_s_000713.png,19
images/eve_s_000417.png,98
images/driveway_s_000002.png,68
images/cockroach_s_000161.png,24
images/raccoon_s_001984.png,66
images/red_fox_s_001765.png,34
images/bear_s_001878.png,3
images/balmoral_castle_s_000190.png,17
images/river_otter_s_000232.png,55
images/whale_s_000975.png,95
images/shrew_s_000077.png,74
images/nematode_s_000008.png,99
images/kangaroo_s_001626.png,38
images/adriatic_sea_s_000540.png,71
images/common_dolphin_s_001351.png,30
images/clock_s_002250.png,22
images/willow_tree_s_000139.png,96
images/quercus_rubra_s_000280.png,52
images/sunflower_s_001284.png,82
images/train_s_002568.png,90
images/orchid_s_000282.png,54
images/safety_bike_s_000198.png,8
images/infant_s_000191.png,2
images/possum_s_000065.png,64
images/guided_missile_s_000991.png,69
images/train_s_001549.png,90
images/bed_s_001229.png,5
images/phone_s_000572.png,86
images/boarding_house_s_001449.png,37
images/bed_s_001432.png,5
images/railroad_train_s_000440.png,90
images/bee_s_001326.png,6
images/northern_lobster_s_000394.png,45
images/telephone_set_s_001030.png,86
images/desk_phone_s_000315.png,86
images/minibike_s_001479.png,48
images/caterpillar_s_001511.png,18
images/sea_trout_s_000707.png,91
images/common_iguana_s_000012.png,44
images/serengeti_plain_s_000939.png,60
images/mourning_cloak_s_000998.png,14
images/worm_s_001316.png,99
images/nematode_s_000673.png,99
images/lion_s_002787.png,43
images/nullarbor_plain_s_000003.png,60
images/mushroom_s_000867.png,51
images/hognose_snake_s_000533.png,78
images/lamp_s_001089.png,40
images/chimpanzee_s_000795.png,21
images/wardrobe_s_001877.png,94
images/crocodylus_niloticus_s_000953.png,27
images/clock_s_001875.png,22
images/pickup_s_000564.png,58
images/caterpillar_s_000227.png,18
images/armoured_combat_vehicle_s_000604.png,85
images/chaise_s_001664.png,20
images/goblet_s_001507.png,28
images/river_otter_s_001290.png,55
images/coffee_can_s_000244.png,16
images/lamp_s_001401.png,40
images/sofa_s_000561.png,25
images/velocipede_s_000430.png,8
images/driveway_s_000040.png,68
images/oriental_cockroach_s_001228.png,24
images/copperplate_s_000257.png,61
images/adam_s_002037.png,46
images/pickup_truck_s_001910.png,58
images/maine_lobster_s_000125.png,45
images/bell_pepper_s_000268.png,83
images/navel_orange_s_000025.png,53
images/electric_lamp_s_000136.png,40
images/cichlid_s_000903.png,1
images/test_rocket_s_000401.png,69
images/skunk_s_000534.png,75
images/dozer_s_001314.png,89
images/plain_s_000057.png,60
images/chalice_s_000325.png,28
images/byway_s_002443.png,68
images/bus_s_000286.png,13
images/gecko_s_002442.png,44
images/butterfly_s_000292.png,14
images/ankylosaurus_s_000720.png,29
images/eared_seal_s_000053.png,72
images/salix_alba_s_000192.png,96
images/hedgehog_s_000721.png,63
images/nematode_s_001282.png,99
images/lobster_s_001483.png,45
images/raccoon_s_000227.png,66
images/tussock_caterpillar_s_000180.png,18
images/pickup_s_000199.png,58
images/minibus_s_000283.png,13
images/willow_tree_s_001740.png,96
images/rabbit_s_001663.png,65
images/camel_s_002218.png,15
images/golden_hamster_s_000637.png,36
images/cloud_s_000190.png,23
images/cockroach_s_001812.png,24
images/eagle_ray_s_000092.png,67
images/lutra_canadensis_s_000525.png,55
images/pachycephalosaurus_s_000408.png,29
images/lapin_s_002533.png,65
images/cirrocumulus_s_001747.png,23
images/sweet_pepper_s_000007.png,83
images/navel_orange_s_001232.png,53
images/bear_cub_s_000028.png,3
images/soda_can_s_000455.png,16
images/crab_s_002839.png,26
images/chalice_s_000829.png,28
images/bell_pepper_s_000800.png,83
images/nemertine_s_000049.png,99
images/recliner_s_001553.png,20
images/hedgehog_s_000766.png,63
images/worm_snake_s_000265.png,78
images/balaenoptera_physalus_s_000147.png,95
images/train_s_003173.png,90
images/chimpanzee_s_001897.png,21
images/boarding_house_s_000698.png,37
images/male_child_s_000716.png,11
images/dungeness_crab_s_000692.png,26
images/table_s_001642.png,84
images/hamster_s_000316.png,36
images/otter_s_000123.png,55
images/shumard_oak_s_001099.png,52
images/tram_s_000308.png,81
images/opossum_s_000687.png,64
images/elaeis_guineensis_s_000130.png,56
images/chimp_s_002507.png,21
images/elephant_s_002412.png,31
images/young_lady_s_000992.png,35
images/clavier_s_000850.png,39
images/armoured_combat_vehicle_s_000401.png,85
images/table_s_003147.png,84
images/sunflower_s_002394.png,82
images/rainbow_trout_s_000325.png,91
images/macropus_giganteus_s_000011.png,38
images/nematode_s_000998.png,99
images/dromedary_s_000041.png,15
images/cloud_s_002067.png,23
images/appian_way_s_000163.png,68
images/oak_tree_s_002032.png,52
images/arabian_camel_s_000682.png,15
images/cain_s_000237.png,46
images/tulip_s_000989.png,92
images/bowl_s_002771.png,10
images/beer_bottle_s_002109.png,9
images/plain_s_001597.png,60
images/flatfish_s_001015.png,32
images/eagle_ray_s_000052.png,67
images/ballistic_missile_s_000680.png,69
images/cain_s_000829.png,46
images/striped_skunk_s_000475.png,75
images/dessert_plate_s_000106.png,61
images/harvest_mouse_s_000123.png,50
images/boarding_house_s_000986.png,37
images/beetle_s_000270.png,7
images/house_s_000512.png,37
images/helix_pomatia_s_000098.png,77
images/hamster_s_000695.png,36
images/opossum_s_000697.png,64
images/divided_highway_s_001094.png,68
images/stegosaurus_s_000727.png,29
images/electric_lamp_s_000246.png,40
images/beaver_s_000101.png,4
images/male_child_s_000803.png,11
images/crocodile_s_002391.png,27
images/turtle_s_000689.png,93
images/sunflower_s_000403.png,82
images/fishbowl_s_002548.png,10
images/sunflower_s_000129.png,82
images/crocodile_s_000566.png,27
images/sofa_s_000488.png,25
images/couch_s_001747.png,25
images/crocodile_s_000262.png,27
images/manual-shrew017.png,74
images/river_otter_s_001736.png,55
images/balmoral_castle_s_001813.png,17
images/forest_s_000281.png,33
images/wood_s_001239.png,33
images/wardrobe_s_000686.png,94
images/cain_s_001286.png,46
images/bicycle_s_001409.png,8
images/minibus_s_001632.png,13
images/red_delicious_s_001845.png,0
images/keyboard_s_001526.png,39
images/computer_keyboard_s_002261.png,39
images/tulipa_clusiana_s_000035.png,92
images/motorcycle_s_000938.png,48
images/house_s_000886.png,37
images/crab_s_002602.png,26
images/honeybee_s_000483.png,6
images/shrew_s_001255.png,74
images/motorcycle_s_000941.png,48
images/tractor_s_000417.png,89
images/opossum_s_000658.png,64
images/butterfly_s_001048.png,14
images/cichlid_fish_s_000369.png,1
images/tram_s_000234.png,81
images/serengeti_plain_s_000055.png,60
images/stegosaurus_s_000445.png,29
images/sea_turtle_s_000712.png,93
images/palace_s_001404.png,17
images/infant_s_001144.png,2
images/tulipa_clusiana_s_000023.png,92
images/tulip_s_000292.png,92
images/orchid_s_001278.png,54
images/syrian_hamster_s_001508.png,36
images/couch_s_001833.png,25
images/mcintosh_s_000911.png,0
images/whale_s_001970.png,95
images/poppy_s_001992.png,62
images/panthera_tigris_s_000603.png,88
images/sea_s_002205.png,71
images/lapin_s_001506.png,65
images/balaenoptera_physalus_s_000010.png,95
images/train_s_000038.png,90
images/eagle_ray_s_000018.png,67
images/castle_s_000503.png,17
images/seal_s_000440.png,72
images/elaeis_guineensis_s_000134.png,56
images/railroad_train_s_000111.png,90
images/kangaroo_s_000592.png,38
images/possum_s_001468.png,64
images/northern_spy_s_000315.png,0
images/lift_bridge_s_000663.png,12
images/elephant_s_001591.png,31
images/woods_s_000178.png,33
images/lobster_s_001820.png,45
images/bus_s_000031.png,13
images/navel_orange_s_001383.png,53
images/crocodile_s_000041.png,27
images/elephant_s_001772.png,31
images/wardrobe_s_000445.png,94
images/bunk_s_000022.png,5
images/dessert_plate_s_000110.png,61
images/woman_s_000029.png,98
images/tin_can_s_001187.png,16
images/oriental_cockroach_s_000196.png,24
images/panthera_tigris_s_000744.png,88
images/rorqual_s_000283.png,95
images/shumard_oak_s_000504.png,52
images/whiskey_bottle_s_000520.png,9
images/hedgehog_s_000773.png,63
images/possum_s_000336.png,64
images/serengeti_s_001781.png,60
images/golden_hamster_s_000009.png,36
images/banded_gecko_s_000323.png,44
images/fishbowl_s_002474.png,10
images/opossum_s_001244.png,64
images/seal_s_000558.png,72
images/butterfly_s_001435.png,14
images/dolphin_s_000638.png,30
images/bear_cub_s_001126.png,3
images/computer_keyboard_s_000762.png,39
images/halibut_s_000670.png,32
images/palm_s_001102.png,56
images/leopard_s_002132.png,42
images/rose_s_000425.png,70
images/tractor_s_001336.png,89
images/acer_saccharinum_s_001176.png,47
images/stingray_s_000068.png,67
images/male_child_s_001208.png,11
images/porcupine_s_001014.png,63
images/computer_keyboard_s_001429.png,39
images/boarding_house_s_000861.png,37
images/skyscraper_s_001909.png,76
images/pine_s_000256.png,59
images/army_tank_s_000233.png,85
images/masked_shrew_s_000006.png,74
images/harvest_mouse_s_001447.png,50
images/squirrel_s_002252.png,80
images/tiger_beetle_s_001079.png,7
images/kangaroo_s_000339.png,38
images/wood_s_000662.png,33
images/swamp_white_oak_s_000261.png,52
images/armchair_s_001925.png,20
images/kangaroo_s_000919.png,38
images/arabian_camel_s_001427.png,15
images/streetcar_s_002204.png,81
images/citrus_aurantium_s_000983.png,53
images/carassius_auratus_s_000042.png,1
images/castle_s_001110.png,17
images/river_otter_s_001386.png,55
images/cain_s_001319.png,46
images/beer_can_s_000386.png,16
images/bicycle_s_000038.png,8
images/male_child_s_000131.png,11
images/plaice_s_000178.png,32
images/indian_elephant_s_000774.png,31
images/castle_s_000993.png,17
images/nile_crocodile_s_000019.png,27
images/river_otter_s_002427.png,55
images/television_s_001813.png,87
images/intercontinental_ballistic_missile_s_000542.png,69
images/boarding_house_s_001057.png,37
images/cattle_s_000097.png,19
images/catsup_bottle_s_000172.png,9
images/rainbow_trout_s_001693.png,91
images/tulip_s_000592.png,92
images/turbot_s_001795.png,32
images/alarm_clock_s_000405.png,22
images/rabbit_s_000541.png,65
images/minibike_s_001016.png,48
images/streetcar_s_001501.png,81
images/red_fox_s_000588.png,34
images/castor_canadensis_s_001285.png,4
images/chaise_s_002280.png,20
images/nullarbor_plain_s_000544.png,60
images/sorex_araneus_s_000408.png,74
images/golden_delicious_s_000263.png,0
images/twin_towers_s_001336.png,76
images/television_s_000994.png,87
images/parasitic_worm_s_000415.png,99
images/streetcar_s_000555.png,81
images/gray_wolf_s_000354.png,97
images/plain_s_000374.png,60
images/delphinus_delphis_s_000712.png,30
images/female_child_s_000603.png,35
images/common_dolphin_s_000281.png,30
images/otter_s_001018.png,55
images/girl_s_001797.png,35
images/twin_towers_s_000374.png,76
images/sorex_palustris_s_000022.png,74
images/italian_bee_s_000007.png,6
images/snail_s_001958.png,77
images/yellow_woman_s_000430.png,98
images/boardinghouse_s_001254.png,37
images/closet_s_000961.png,94
images/goldfish_s_001573.png,1
images/cichlid_s_002412.png,1
images/adam_s_000042.png,46
images/castle_s_000236.png,17
images/boy_s_000005.png,11
images/fox_s_002056.png,34
images/adam_s_000207.png,46
images/harvest_mouse_s_000534.png,50
images/panthera_tigris_s_000825.png,88
images/woods_s_000135.png,33
images/orchid_s_001791.png,54
images/bowl_s_000824.png,10
images/mount_s_001382.png,49
images/date_palm_s_000710.png,56
images/kangaroo_s_002930.png,38
images/sofa_s_000896.png,25
images/crocodylus_porosus_s_000358.png,27
images/tussock_caterpillar_s_000115.png,18
images/male_child_s_001453.png,11
images/baby_s_000029.png,2
images/quercus_robur_s_000881.png,52
images/cloud_s_002277.png,23
images/velocipede_s_001200.png,8
images/mouse_s_000742.png,50
images/wood_s_002302.png,33
images/common_dolphin_s_000102.png,30
images/bachelor_girl_s_000834.png,98
images/step_rocket_s_000493.png,69
images/bell_pepper_s_001036.png,83
images/white_woman_s_000944.png,98
images/elephant_s_001443.png,31
images/lawn_mower_s_000426.png,41
images/carassius_auratus_s_000304.png,1
images/mushroom_s_001981.png,51
images/willow_tree_s_001496.png,96
images/cirrocumulus_cloud_s_000533.png,23
images/elephant_s_000411.png,31
images/caterpillar_s_002666.png,18
images/skunk_s_000653.png,75
images/macoun_s_000126.png,0
images/cirrocumulus_s_000352.png,23
images/mako_s_001320.png,73
images/skyscraper_s_000044.png,76
images/pear_s_001626.png,57
images/rose_s_000213.png,70
images/northern_lobster_s_000218.png,45
images/lift_bridge_s_001731.png,12
images/turtle_s_001967.png,93
images/black_woman_s_000006.png,98
images/balmoral_castle_s_000837.png,17
images/hamster_s_000024.png,36
images/rosebush_s_001893.png,70
images/adam_s_002027.png,46
images/tiger_beetle_s_000365.png,7
images/buckingham_palace_s_002014.png,17
images/kangaroo_s_000156.png,38
images/cable_television_s_000035.png,87
images/squirrel_s_001833.png,80
images/pine_tree_s_001252.png,59
images/adriatic_s_001708.png,71
images/wing_chair_s_000470.png,20
images/boy_s_000087.png,11
images/navel_orange_s_000271.png,53
images/racoon_s_000533.png,66
images/ballistic_missile_s_000791.png,69
images/golden_willow_s_000263.png,96
images/seal_s_000701.png,72
images/chimp_s_001962.png,21
images/rose_s_000043.png,70
images/wardrobe_s_002171.png,94
images/iguana_s_000844.png,44
images/argiope_aurantia_s_000738.png,79
images/striped_skunk_s_000562.png,75
images/squirrel_s_000418.png,80
images/forest_s_001910.png,33
images/streetcar_s_000981.png,81
images/chimpanzee_s_000219.png,21
images/palm_tree_s_000119.png,56
images/timber_wolf_s_001567.png,97
images/stingray_s_002272.png,67
images/bowl_s_001802.png,10
images/girl_s_000258.png,35
images/school_bus_s_001493.png,13
images/water_shrew_s_000473.png,74
images/panthera_tigris_s_000822.png,88
images/navel_orange_s_000060.png,53
images/tulip_s_000010.png,92
images/orchid_s_000574.png,54
images/beetle_s_001532.png,7
images/honeybee_s_001534.png,6
images/man_s_000157.png,46
images/sunflower_s_000445.png,82
images/chimp_s_000289.png,21
images/television_system_s_001664.png,87
images/bear_s_002010.png,3
images/lift_bridge_s_000768.png,12
images/shrew_s_001955.png,74
images/lamp_s_002138.png,40
images/caterpillar_s_000001.png,18
images/spotted_skunk_s_000043.png,75
images/dungeness_crab_s_001377.png,26
images/train_s_003119.png,90
images/flatfish_s_001736.png,32
images/working_girl_s_000094.png,35
images/butterfly_orchid_s_001389.png,54
images/racoon_s_000357.png,66
images/common_dolphin_s_000755.png,30
images/wardrobe_s_001579.png,94
images/areca_s_001738.png,56
images/goblet_s_000880.png,28
images/flatfish_s_001333.png,32
images/bartlett_s_000801.png,57
images/lion_s_000266.png,43
images/acer_saccharinum_s_000841.png,47
images/squirrel_s_000300.png,80
images/halibut_s_000669.png,32
images/skyscraper_s_001334.png,76
images/train_s_000033.png,90
images/electric_lamp_s_000368.png,40
images/raccoon_s_000032.png,66
images/palm_tree_s_001587.png,56
images/panthera_leo_s_001086.png,43
images/male_child_s_000982.png,11
images/castle_s_003197.png,17
images/palm_s_001576.png,56
images/rose_s_002122.png,70
images/lizard_s_001233.png,44
images/nematode_worm_s_000015.png,99
images/bartlett_pear_s_000526.png,57
images/bartlett_s_000585.png,57
images/verpa_bohemica_s_000292.png,51
images/field_s_000153.png,60
images/beetle_s_000026.png,7
images/ketchup_bottle_s_000013.png,9
images/mus_musculus_s_000267.png,50
images/colubrid_s_000573.png,78
images/cows_s_000927.png,19
images/aegean_s_000785.png,71
images/timber_wolf_s_000295.png,97
images/panthera_leo_s_001183.png,43
images/chimpanzee_s_002217.png,21
images/black_woman_s_000246.png,98
images/panzer_s_000035.png,85
images/lobster_s_000771.png,45
images/helix_pomatia_s_000320.png,77
images/sofa_s_000975.png,25
images/streetcar_s_000776.png,81
images/halibut_s_000231.png,32
images/caterpillar_s_001768.png,18
images/ink_bottle_s_000164.png,9
images/bed_s_000718.png,5
images/wardrobe_s_000546.png,94
images/lift_bridge_s_000856.png,12
images/telephone_set_s_000647.png,86
images/phone_s_000437.png,86
images/cows_s_000386.png,19
images/bachelor_girl_s_000491.png,98
images/mushroom_s_001262.png,51
images/wallaby_s_000219.png,38
images/kangaroo_s_002861.png,38
images/caterpillar_s_001528.png,18
images/lion_s_000399.png,43
images/red_fox_s_001367.png,34
images/spider_s_001634.png,79
images/lapin_s_002647.png,65
images/syrian_hamster_s_000392.png,36
images/tv_s_001985.png,87
images/beaker_s_001783.png,28
images/palm_tree_s_000352.png,56
images/beer_can_s_000316.png,16
images/ankylosaur_s_000157.png,29
images/racoon_s_000327.png,66
images/dolphin_s_001315.png,30
images/macropus_giganteus_s_000324.png,38
images/mephitis_mephitis_s_000270.png,75
images/mephitis_mephitis_s_000605.png,75
images/arenga_pinnata_s_000173.png,56
images/pine_s_001299.png,59
images/red_fox_s_001995.png,34
images/tv_s_000001.png,87
images/wolf_s_000259.png,97
images/tram_s_000290.png,81
images/tiger_s_000722.png,88
images/beer_can_s_001233.png,16
images/wallaby_s_000011.png,38
images/tulip_s_001884.png,92
images/cattle_s_001838.png,19
images/cows_s_001462.png,19
images/spider_s_000315.png,79
images/palace_s_000137.png,17
images/morel_s_000204.png,51
images/cup_s_001954.png,28
images/parkway_s_000528.png,68
images/bottle_s_001554.png,9
images/wardrobe_s_001219.png,94
images/swamp_white_oak_s_000579.png,52
images/rainbow_trout_s_001828.png,91
images/tank_s_000032.png,85
images/clock_s_001523.png,22
images/reclining_chair_s_001768.png,20
images/forest_s_000633.png,33
images/infant_s_000171.png,2
images/chimp_s_001908.png,21
images/red_fox_s_001590.png,34
images/racoon_s_000143.png,66
images/private_road_s_000938.png,68
images/willow_tree_s_002532.png,96
images/dinosaur_s_000038.png,29
images/bell_pepper_s_000206.png,83
images/bike_s_002109.png,8
images/morel_s_000084.png,51
images/tank_s_001785.png,85
images/manual-shrew032.png,74
images/butterfly_s_000784.png,14
images/sunflower_s_001724.png,82
images/boy_s_000148.png,11
images/tiger_s_002295.png,88
images/blood_fluke_s_000060.png,99
images/pinon_pine_s_000013.png,59
images/army_tank_s_001199.png,85
images/ankylosaurus_s_001397.png,29
images/mountain_s_000001.png,49
images/ballistic_missile_s_000796.png,69
images/crab_s_002136.png,26
images/red_fox_s_000076.png,34
images/northern_lobster_s_001006.png,45
images/rose_s_002044.png,70
images/bear_cub_s_000539.png,3
images/lemon_sole_s_000050.png,32
images/sofa_s_000399.png,25
images/orchid_s_001831.png,54
images/castle_s_002400.png,17
images/chimpanzee_s_000291.png,21
images/squirrel_s_000006.png,80
images/beer_bottle_s_000359.png,9
images/elephant_s_000027.png,31
images/african_crocodile_s_000590.png,27
images/indian_elephant_s_000107.png,31
images/acer_saccharum_s_000591.png,47
images/common_dolphin_s_000590.png,30
images/built_in_bed_s_001339.png,5
images/butterfly_orchid_s_000400.png,54
images/breakfast_table_s_000811.png,84
images/armoured_combat_vehicle_s_000124.png,85
images/wallaby_s_000819.png,38
images/gecko_s_002038.png,44
images/striped_skunk_s_000520.png,75
images/opossum_s_000695.png,64
images/chalice_s_001607.png,28
images/panthera_leo_s_000186.png,43
images/cichlid_fish_s_000513.png,1
images/lobster_s_001675.png,45
images/african_oil_palm_s_000042.png,56
images/neomys_anomalus_s_000006.png,74
images/golden_willow_s_000147.png,96
images/opossum_s_000353.png,64
images/poppy_s_002384.png,62
images/valencia_orange_s_000426.png,53
images/tv_s_000393.png,87
images/stingray_s_001394.png,67
images/common_roundworm_s_000031.png,99
images/sofa_s_000768.png,25
images/apis_mellifera_s_001376.png,6
images/keyboard_s_000146.png,39
images/bed_s_001242.png,5
images/chimp_s_001971.png,21
images/valencia_orange_s_001399.png,53
images/ankylosaurus_s_000815.png,29
images/bachelor_girl_s_000477.png,98
images/lift_bridge_s_001246.png,12
images/worm_snake_s_000551.png,78
images/carassius_auratus_s_000192.png,1
images/rose_s_001113.png,70
images/cloud_s_000179.png,23
images/plain_s_001544.png,60
images/honeybee_s_001398.png,6
images/telephone_set_s_000005.png,86
images/baby_s_002779.png,2
images/byway_s_001653.png,68
images/pickup_truck_s_000637.png,58
images/panthera_leo_s_000796.png,43
images/indian_elephant_s_000204.png,31
images/boardinghouse_s_001470.png,37
images/caterpillar_s_000339.png,18
